20.48	0	2.55852122665216e-07	-0.000164762296301419
20.49	0	2.51442757832418e-07	-0.000150284781659659
20.5	0	2.47109384107024e-07	-0.000135982888907159
20.51	0	2.42850691858814e-07	-0.000121878970315762
20.52	0	2.38665394027625e-07	-0.000107994739095067
20.53	0	2.34552225734377e-07	-9.43512400313284e-05
20.54	0	2.30509943898818e-07	-8.09688216765745e-05
20.55	0	2.26537326863841e-07	-6.78671101158875e-05
20.56	0	2.22633174026289e-07	-5.50649843377168e-05
20.57	0	2.18796305474111e-07	-4.25805532289471e-05
20.58	0	2.1502556162978e-07	-3.0431134213343e-05
20.59	0	2.11319802899849e-07	-1.8633233548883e-05
20.6	0	2.07677909330553e-07	-7.20252829640545e-06
20.61	0	2.0409878026934e-07	3.84615003108459e-06
20.62	0	2.00581334032241e-07	1.44988301321452e-05
20.63	0	1.97124507576967e-07	2.47424138903816e-05
20.64	0	1.93727256181641e-07	3.45646876573859e-05
20.65	0	1.90388553129071e-07	4.39543318477811e-05
20.66	0	1.87107389396458e-07	5.29009288519183e-05
20.67	0	1.83882773350455e-07	6.13949692746333e-05
20.68	0	1.80713730447479e-07	6.94278565112689e-05
20.69	0	1.77599302939191e-07	7.69919096749158e-05
20.7	0	1.74538549583049e-07	8.40803648915114e-05
20.71	0	1.71530545357849e-07	9.06873749820552e-05
20.72	0	1.68574381184169e-07	9.68080075537525e-05
20.73	0	1.65669163649631e-07	0.000102438241524382
20.74	0	1.628140147389e-07	0.000107574962106588
20.75	0	1.6000807156833e-07	0.000112215954281117
20.76	0	1.57250486125186e-07	0.000116359894790293
20.77	0	1.54540425011367e-07	0.000120006342685146
20.78	0	1.51877069191533e-07	0.000123155728461727
20.79	0	1.4925961374558e-07	0.000125809341824101
20.8	0	1.46687267625383e-07	0.000127969318113424
20.81	0	1.44159253415726e-07	0.000129638623444286
20.82	0	1.41674807099353e-07	0.00013082103859125
20.83	0	1.39233177826072e-07	0.000131521141670086
20.84	0	1.36833627685831e-07	0.000131744289659721
20.85	0	1.34475431485713e-07	0.000131496598812368
20.86	0	1.3215787653077e-07	0.000130784924000549
20.87	0	1.29880262408631e-07	0.000129616837050984
20.88	0	1.27641900777829e-07	0.000128000604116408
20.89	0	1.25442115159767e-07	0.000125945162137357
20.9	0	1.23280240734283e-07	0.000123460094446905
20.91	0	1.2115562413872e-07	0.00012055560557208
20.92	0	1.19067623270476e-07	0.000117242495286416
20.93	0	1.17015607092942e-07	0.000113532131968659
20.94	0	1.14998955444799e-07	0.000109436425323134
20.95	0	1.13017058852589e-07	0.000104967798517667
20.96	0	1.11069318346522e-07	0.000100139159795221
20.97	0	1.09155145279458e-07	9.49638736155861e-05
20.98	0	1.07273961149005e-07	8.94557313835399e-05
20.99	3.5527136788005e-13	1.05425197423487e-07	8.3628921819872e-05
21	1	2.35360829537086e-06	7.74980010315356e-05
21.01	1	1.56740676433881e-05	7.11180923369832e-05
21.02	1	5.49373201267202e-05	6.47033186997815e-05
21.03	1	0.000136065666590057	5.87411208836968e-05
21.04	1	0.000273668523708527	5.40263639173393e-05
21.05	1	0.00048111209532181	5.16587269594795e-05
21.06	1	0.0007705860271679	5.3040665862268e-05
21.07	1	0.00115316715455253	5.98738191982841e-05
21.08	1	0.00163888045442866	7.41539626803467e-05
21.09	1	0.00223675730948476	9.81646117831445e-05
21.1	1	0.002954891188088	0.000134469369354499
21.11	1	0.00380049084029636	0.000185903112056536
21.12	1	0.00477993110663719	0.000255562106599784
21.13	1	0.00589880143294676	0.000346793143921365
21.14	1	0.00716195218127169	0.000463181776707329
21.15	1	0.00857353882364608	0.000608539742964657
21.16	1	0.0101370641024743	0.000786891655706411
21.17	1	0.0118554182382658	0.00100246103622041
21.18	1	0.0137309172625816	0.00125965576584416
21.19	1	0.0157653395512614	0.0015630530286634
21.2	1	0.0179599606302962	0.00191738381508622
21.21	1	0.0203155863241061	0.00232751705381535
21.22	1	0.0228325843134484	0.00279844343734767
21.23	1	0.0255109141677484	0.00333525900376786
21.24	1	0.0283501559142768	0.00394314853527214
21.25	1	0.0313495372043187	0.00462736883155605
21.26	1	0.0345079591342724	0.00539323191392546
21.27	1	0.0378240207774823	0.00624608821374174
21.28	1	0.0412960424805504	0.00719130979658874
21.29	1	0.0449220879758784	0.00823427367135054
21.3	1	0.0486999853602684	0.00938034523121354
21.31	1	0.0526273469875499	0.0106348618714541
21.32	1	0.0567015883214059	0.0120031168267439
21.33	1	0.0609199457928348	0.013490343268597
21.34	1	0.0652794937050087	0.0151016987014991
21.35	1	0.069777160226672	0.0168422496941957
21.36	1	0.0744097425136587	0.0187169569805752
21.37	1	0.0791739209965998	0.020730660962568
21.38	1	0.0840662728714359	0.0228880676454845
21.39	1	0.0890832848279398	0.0251937350342466
21.4	1	0.0942213650501025	0.0276520600170181
21.41	1	0.0994768545209202	0.0302672657608182
21.42	1	0.104846037662859	0.0330433896418027
21.43	1	0.110325152344055	0.0359842717310289
21.44	1	0.115910399279121	0.0390935438546705
21.45	1	0.121597950852318	0.042374619245837
21.46	1	0.127383959389723	0.0458306828033574
21.47	1	0.133264564905993	0.0494646819711326
21.48	1	0.139235902350308	0.0532793182499272
21.49	1	0.145294108375058	0.0572770393517776
21.5	1	0.151435327649949	0.0614600320055211
21.51	1	0.157655718743238	0.0658302154203234
21.52	1	0.163951459590954	0.0703892354124776
21.53	1	0.17031875257411	0.0751384591991878
21.54	1	0.176753829223091	0.0800789708615188
21.55	1	0.183252954567617	0.0852115674772061
21.56	1	0.18981243114992	0.0905367559225635
21.57	1	0.196428602718036	0.0960547503413153
21.58	1	0.203097857615439	0.101765470276803
21.59	1	0.209816631882515	0.107668539462684
21.6	1	0.216581412084777	0.113763285265953
21.61	1	0.223388737882047	0.120048738774849
21.62	1	0.230235204352258	0.126523635523037
21.63	1	0.23711746408293	0.133186416840258
21.64	1	0.244032229042816	0.140035231818543
21.65	1	0.250976272245688	0.147067939882006
21.66	1	0.257946429217683	0.154282113947213
21.67	1	0.26493959927917	0.16167504416013
21.68	1	0.271952746651589	0.169243742194739
21.69	1	0.278982901399264	0.176984946097505
21.7	1	0.286027160215737	0.184895125661047
21.71	1	0.293082687063771	0.192970488309597
21.72	1	0.300146713677716	0.201206985478037
21.73	1	0.30721653993658	0.209600319465679
21.74	1	0.314289534115746	0.218145950745249
21.75	1	0.321363133024907	0.226839105706971
21.76	1	0.328434842039462	0.235674784817105
21.77	1	0.335502235032262	0.244647771169768
21.78	1	0.342562954212284	0.253752639410442
21.79	1	0.349614709876486	0.262983765009165
21.8	1	0.35665528008082	0.272335333861041
21.81	1	0.363682510236079	0.281801352191404
21.82	1	0.370694312633984	0.291375656742727
21.83	1	0.377688665908655	0.301051925220124
21.84	1	0.384663614438359	0.31082368697217
21.85	1	0.391617267692185	0.320684333883604
21.86	1	0.398547799526067	0.330627131456448
21.87	1	0.405453447432347	0.340645230056013
21.88	1	0.412332511746861	0.350731676298304
21.89	1	0.419183354817334	0.360879424555372
21.9	1	0.426004400136664	0.37108134855529
21.91	1	0.432794131444486	0.381330253053551
21.92	1	0.439551091800246	0.391618885552872
21.93	1	0.446273882630817	0.401939948048629
21.94	1	0.45296116275555	0.412286108777387
21.95	1	0.459611647391471	0.422650013946301
21.96	1	0.466224107141215	0.433024299421497
21.97	1	0.47279736696611	0.443401602353907
21.98	1	0.479330305146709	0.453774572721451
21.99	1	0.485821852232935	0.464135884766874
22	1	0.49227098998587	0.47447824831103
22.01	1	0.498676750313097	0.484794419921899
22.02	1	0.505038214199406	0.495077213920156
22.03	1	0.511354510634546	0.505319513202645
22.04	1	0.517624815539611	0.515514279865716
22.05	1	0.523848350693547	0.525654565610971
22.06	1	0.530024382661171	0.535733521916606
22.07	1	0.536152221723996	0.545744409958162
22.08	1	0.542231220815084	0.555680610263198
22.09	1	0.548260774459056	0.565535632085062
22.1	1	0.554240317718302	0.575303122481656
22.11	1	0.56016932514638	0.584976875085799
22.12	1	0.56604730974951	0.594550838554538
22.13	1	0.571873821956982	0.60401912468551
22.14	1	0.577648448601289	0.613376016189181
22.15	1	0.583370811908653	0.622615974106613
22.16	1	0.589040568500642	0.631733644863128
22.17	1	0.594657408407437	0.640723866949074
22.18	1	0.600221054093329	0.649581677219634
22.19	1	0.605731259494922	0.658302316806456
22.2	1	0.611187809072501	0.66688123663465
22.21	1	0.616590516874964	0.675314102539497
22.22	1	0.621939225618685	0.683596799978023
22.23	1	0.627233805780626	0.691725438331348
22.24	1	0.632474154705992	0.699696354794564
22.25	1	0.63766019573066	0.707506117851621
22.26	1	0.642791877318609	0.715151530333518
22.27	1	0.647869172214536	0.722629632058854
22.28	1	0.652892076611798	0.729937702056551
22.29	1	0.65786060933581	0.737073260371317
22.3	1	0.662774811043001	0.744034069453162
22.31	1	0.667634743435387	0.750818135133004
22.32	1	0.672440488490819	0.757423707187114
22.33	1	0.677192147708929	0.763849279493863
22.34	1	0.681889841372778	0.770093589786905
22.35	1	0.686533707826183	0.7761556190096
22.36	1	0.691123902766708	0.782034590276156
22.37	1	0.695660598554247	0.787729967445564
22.38	1	0.70014398353515	0.793241453315048
22.39	1	0.704574261381798	0.798568987440328
22.4	1	0.708951650447538	0.803712743590574
22.41	1	0.713276383136871	0.808673126846479
22.42	1	0.717548705290765	0.813450770350408
22.43	1	0.72176887558697	0.818046531718095
22.44	1	0.725937164955191	0.822461489121824
22.45	1	0.730053856006961	0.826696937055521
22.46	1	0.734119242480071	0.83075438179258
22.47	1	0.738133628697369	0.834635536547692
22.48	1	0.74209732903977	0.838342316354317
22.49	1	0.746010667433287	0.841876832669784
22.5	1	0.749873976849902	0.845241387720361
22.51	1	0.753687598822075	0.848438468598941
22.52	1	0.757451882970704	0.851470741128248
22.53	1	0.761167186546335	0.854341043502753
22.54	1	0.764833873983402	0.857052379722693
22.55	1	0.76845231646731	0.859607912833813
22.56	1	0.772022891514134	0.862010957986588
22.57	1	0.775545982562725	0.864264975328879
22.58	1	0.779021978579015	0.866373562746049
22.59	1	0.782451273672289	0.868340448462705
22.6	1	0.785834266723222	0.870169483520264
22.61	1	0.78917136102345	0.871864634144616
22.62	1	0.792462963926459	0.873429974018146
22.63	1	0.795709486509578	0.874869676470398
22.64	1	0.798911343246844	0.876188006601601
22.65	1	0.802068951692528	0.87738931335325
22.66	1	0.805182732175107	0.878478021539833
22.67	1	0.808253107501447	0.879458623855692
22.68	1	0.811280502670998	0.880335672870888
22.69	1	0.814265344599771	0.881113773029785
22.7	1	0.817208061853888	0.88179757266588
22.71	1	0.820109084392498	0.882391756046241
22.72	1	0.822968843319828	0.882901035458665
22.73	1	0.825787770646177	0.883330143354464
22.74	1	0.828566299057641	0.883683824559506
22.75	1	0.831304861694353	0.883966828565878
22.76	1	0.834003891937048	0.88418390191625
22.77	1	0.83666382320174	0.884339780692681
22.78	1	0.839285088742319	0.884439183121322
22.79	1	0.841868121460869	0.884486802304102
22.8	1	0.844413353725509	0.884487299088121
22.81	1	0.846921217195572	0.884445295083131
22.82	1	0.849392142653929	0.884365365837065
22.83	1	0.851826559846268	0.884252034179213
22.84	1	0.854224897327159	0.884109763740196
22.85	1	0.856587582312701	0.883942952657512
22.86	1	0.858915040539602	0.883755927474959
22.87	1	0.861207696130484	0.88355293724382
22.88	1	0.863465971465278	0.883338147833256
22.89	1	0.865690287058506	0.88311563645688
22.9	1	0.867881061442304	0.882889386422031
22.91	1	0.870038711055023	0.882663282107814
22.92	1	0.872163650135232	0.882441104177478
22.93	1	0.874256290620992	0.882226525030246
22.94	1	0.876317042054215	0.882023104497235
22.95	1	0.878346311489986	0.881834285785615
22.96	1	0.880344503410685	0.881663391674672
22.97	1	0.882312019644765	0.881513620966986
22.98	1	0.884249259290047	0.881388045197421
22.99	1	0.886156618641387	0.881289605602161
23	1	0.888034491122596	0.881221110349565
23.01	1	0.889883267222451	0.881185232034109
23.02	1	0.891703334434692	0.881184505434237
23.03	1	0.893495077201868	0.881221325534473
23.04	1	0.895258876862904	0.88129794581168
23.05	1	0.89699511160427	0.88141647678491
23.06	1	0.89870415641464	0.881578884827831
23.07	1	0.900386383042907	0.881786991242282
23.08	1	0.902042159959461	0.882042471591088
23.09	1	0.903671852320606	0.882346855287817
23.1	1	0.90527582193601	0.882701525440781
23.11	1	0.906854427239084	0.883107718948154
23.12	1	0.908408023260187	0.883566526840706
23.13	1	0.909936961602556	0.884078894868263
23.14	1	0.911441590420864	0.884645624325629
23.15	1	0.912922254402304	0.885267373113358
23.16	1	0.91437929475012	0.885944657028424
23.17	1	0.915813049169477	0.88667785127948
23.18	1	0.917223851855598	0.887467192221119
23.19	1	0.918612033484067	0.888312779301199
23.2	1	0.919977921203228	0.889214577215053
23.21	1	0.921321838628586	0.890172418260089
23.22	1	0.922644105839143	0.891186004884045
23.23	1	0.923945039375585	0.892254912419916
23.24	1	0.925224952240236	0.89337859200034
23.25	1	0.926484153898733	0.894556373644001
23.26	1	0.927722950283318	0.895787469506441
23.27	1	0.928941643797703	0.897070977287443
23.28	1	0.930140533323434	0.898405883787034
23.29	1	0.931319914227676	0.899791068601945
23.3	1	0.932480078372384	0.90122530795429
23.31	1	0.933621314124765	0.902707278644062
23.32	1	0.934743906369002	0.904235562116964
23.33	1	0.935848136519163	0.90580864863899
23.34	1	0.936934282533246	0.907424941569124
23.35	1	0.938002618928303	0.909082761721441
23.36	1	0.939053416796597	0.910780351807873
23.37	1	0.940086943822733	0.912515880952878
23.38	1	0.941103464301718	0.914287449271234
23.39	1	0.9421032391579	0.916093092500189
23.4	1	0.943086525964744	0.917930786677233
23.41	1	0.944053578965395	0.919798452854774
23.42	1	0.945004649093985	0.921693961843063
23.43	1	0.945939983997649	0.923615138972784
23.44	1	0.946859828059199	0.9255597688688
23.45	1	0.947764422420425	0.927525600226623
23.46	1	0.948654005005982	0.929510350583326
23.47	1	0.949528810547823	0.931511711074677
23.48	1	0.95038907061015	0.933527351170465
23.49	1	0.951235013614841	0.935554923380089
23.5	1	0.95206686486733	0.937592067920663
23.51	1	0.952884846582893	0.939636417340048
23.52	1	0.953689177913323	0.9416856010874
23.53	1	0.95448007497396	0.943737250024025
23.54	1	0.955257750871043	0.945789000867509
23.55	1	0.956022415729365	0.94783850056232
23.56	1	0.956774276720193	0.949883410570295
23.57	1	0.957513538089442	0.951921411074634
23.58	1	0.958240401186061	0.953950205091286
23.59	1	0.958955064490625	0.955967522481827
23.6	1	0.959657723644094	0.95797112386219
23.61	1	0.960348571476735	0.95995880440188
23.62	1	0.961027798037161	0.961928397508531
23.63	1	0.961695590621496	0.963877778392971
23.64	1	0.962352133802624	0.965804867510193
23.65	1	0.96299760945951	0.967707633871946
23.66	1	0.963632196806582	0.969584098226906
23.67	1	0.964256072423147	0.971432336104689
23.68	1	0.964869410282831	0.97325048072026
23.69	1	0.96547238178302	0.975036725735549
23.7	1	0.966065155774298	0.976789327875426
23.71	1	0.966647898589861	0.978506609395423
23.72	1	0.967220774074883	0.980186960398922
23.73	1	0.967783943615848	0.981828841001815
23.74	1	0.968337566169803	0.983430783342903
23.75	1	0.968881798293546	0.984991393438645
23.76	1	0.969416794172721	0.986509352881098
23.77	1	0.969942705650819	0.987983420378231
23.78	1	0.970459682258069	0.989412433136041
23.79	1	0.970967871240209	0.990795308082198
23.8	1	0.97146741758713	0.992131042931238
23.81	1	0.97195846406139	0.993418717091561
23.82	1	0.972441151226571	0.994657492414812
23.83	1	0.972915617475494	0.995846613788435
23.84	1	0.973381999058263	0.996985409572516
23.85	1	0.973840430110152	0.998073291882211
23.86	1	0.974291042679305	0.999109756717383
23.87	1	0.974733966754269	1.00009438394126
23.88	1	0.975169330291324	1.00102683711018
23.89	1	0.975597259241634	1.00190686315678
23.9	1	0.976017877578189	1.00273429192901
23.91	1	0.976431307322551	1.00350903558795
23.92	1	0.976837668571388	1.00423108786715
23.93	1	0.977237079522797	1.00490052319679
23.94	1	0.977629656502413	1.00551749569593
23.95	1	0.978015513989291	1.00608223803651
23.96	1	0.978394764641571	1.00659506018259
23.97	1	0.978767519321914	1.00705634800891
23.98	1	0.979133887122706	1.00746656180279
23.99	1	0.979493975391033	1.00782623465333
24	1	0.979847889753422	1.0081359707326
24.01	1	0.980195734140334	1.0083964434729
24.02	1	0.980537610810434	1.00860839364503
24.03	1	0.980873620374608	1.00877262734187
24.04	1	0.981203861819739	1.00889001387249
24.05	1	0.981528432532247	1.00896148357128
24.06	1	0.981847428321371	1.00898802552731
24.07	1	0.982160943442215	1.00897068523894
24.08	1	0.982469070618545	1.00891056219865
24.09	1	0.982771901065332	1.0088088074134
24.1	1	0.983069524511053	1.0086666208656
24.11	1	0.983362029219742	1.00848524892006
24.12	1	0.983649502012792	1.00826598168202
24.13	1	0.983932028290506	1.00801015031166
24.14	1	0.984209692053399	1.00771912430034
24.15	1	0.984482575923257	1.00739430871381
24.16	1	0.98475076116394	1.00703714140771
24.17	1	0.985014327701941	1.00664909022053
24.18	1	0.985273354146697	1.00623165014938
24.19	1	0.985527917810652	1.00578634051355
24.2	1	0.985778094729075	1.00531470211118
24.21	1	0.986023959679632	1.00481829437399
24.22	1	0.986265586201715	1.00429869252508
24.23	1	0.986503046615527	1.00375748474484
24.24	1	0.986736412040921	1.00319626934971
24.25	1	0.986965752416007	1.00261665198859
24.26	1	0.987191136515506	1.00202024286161
24.27	1	0.987412631968881	1.00140865396586
24.28	1	0.987630305278217	1.00078349637236
24.29	1	0.987844221835874	1.00014637753896
24.3	1	0.988054445941902	0.999498898663028
24.31	1	0.988261040821226	0.998842652078318
24.32	1	0.988464068640597	0.998179218699859
24.33	1	0.988663590525314	0.997510165520723
24.34	1	0.988859666575724	0.996837043164401
24.35	1	0.989052355883489	0.996161383496307
24.36	1	0.98924171654763	0.995484697297835
24.37	1	0.989427805690356	0.994808472006204
24.38	1	0.989610679472661	0.994134169523187
24.39	1	0.989790393109715	0.993463224095658
24.4	1	0.989967000886028	0.992797040270712
24.41	1	0.990140556170406	0.992136990927974
24.42	1	0.990311111430692	0.991484415391503
24.43	1	0.990478718248297	0.990840617623582
24.44	1	0.990643427332522	0.990206864502452
24.45	1	0.990805288534673	0.989584384185919
24.46	1	0.990964350861974	0.988974364562572
24.47	1	0.991120662491278	0.988377951792164
24.48	1	0.99127427078257	0.987796248936551
24.49	1	0.991425222292283	0.987230314682404
24.5	1	0.99157356278641	0.986681162156712
24.51	1	0.991719337253429	0.986149757835947
24.52	1	0.991862589917024	0.985637020549575
24.53	1	0.992003364248634	0.985143820578416
24.54	1	0.992141702979797	0.9846709788482
24.55	1	0.992277648114321	0.984219266218482
24.56	1	0.992411240940265	0.983789402866913
24.57	1	0.992542522041745	0.983382057768712
24.58	1	0.992671531310549	0.982997848270995
24.59	1	0.992798307957593	0.982637339761473
24.6	1	0.992922890524186	0.982301045430882
24.61	1	0.993045316893131	0.981989426128321
24.62	1	0.993165624299655	0.981702890308556
24.63	1	0.993283849342167	0.981441794070183
24.64	1	0.993400027992852	0.981206441283404
24.65	1	0.993514195608102	0.980997083806023
24.66	1	0.993626386938782	0.980813921786151
24.67	1	0.993736636140342	0.980657104049954
24.68	1	0.993844976782761	0.980526728572674
24.69	1	0.993951441860344	0.980422843031015
24.7	1	0.994056063801361	0.980345445434877
24.71	1	0.994158874477539	0.980294484836312
24.72	1	0.994259905213394	0.98026986211346
24.73	1	0.994359186795428	0.980271430827126
24.74	1	0.994456749481171	0.980298998147573
24.75	1	0.994552623008081	0.980352325848999
24.76	1	0.99464683660231	0.980431131369085
24.77	1	0.994739418987315	0.980535088930943
24.78	1	0.994830398392345	0.980663830724683
24.79	1	0.994919802560787	0.980816948145784
24.8	1	0.995007658758375	0.980993993087373
24.81	1	0.995093993781271	0.98119447928346
24.82	1	0.995178833964015	0.98141788370015
24.83	1	0.995262205187344	0.981663647971765
24.84	1	0.995344132885887	0.98193117987882
24.85	1	0.995424642055734	0.982219854864735
24.86	1	0.995503757261881	0.982529017588132
24.87	1	0.995581502645559	0.98285798350758
24.88	1	0.995657901931433	0.983206040495592
24.89	1	0.995732978434696	0.983572450478714
24.9	1	0.995806755068038	0.983956451100493
24.91	1	0.995879254348504	0.984357257404161
24.92	1	0.995950498404238	0.984774063531851
24.93	1	0.996020508981117	0.985206044437169
24.94	1	0.996089307449281	0.985652357608
24.95	1	0.996156914809541	0.986112144796401
24.96	1	0.996223351699699	0.986584533752499
24.97	1	0.996288638400749	0.987068639959336
24.98	1	0.996352794842984	0.987563568365632
24.99	1	0.996415840611998	0.988068415113494
25	1	0.996477794954591	0.988582269258132
25.01	1	0.99653867678457	0.989104214476714
25.02	1	0.99659850468846	0.989633330763532
25.03	1	0.99665729693112	0.99016869610872
25.04	1	0.996715071461256	0.990709388157827
25.05	1	0.996771845916853	0.991254485849621
25.06	1	0.996827637630512	0.991803071029563
25.07	1	0.996882463634693	0.992354230036486
25.08	1	0.996936340666879	0.992907055260056
25.09	1	0.996989285174645	0.993460646666723
25.1	1	0.997041313320647	0.994014113291915
25.11	1	0.997092440987527	0.99456657469633
25.12	1	0.997142683782729	0.995117162384281
25.13	1	0.997192057043244	0.995665021182131
25.14	1	0.997240575840266	0.996209310574945
25.15	1	0.997288254983776	0.996749205999601
25.16	1	0.997335109027044	0.997283900092688
25.17	1	0.997381152271056	0.997812603891614
25.18	1	0.997426398768866	0.998334547987477
25.19	1	0.997470862329877	0.998848983628305
25.2	1	0.997514556524047	0.999355183771443
25.21	1	0.99755749468602	0.999852444083898
25.22	1	0.997599689919194	1.00034008388962
25.23	1	0.997641155099716	1.00081744706275
25.24	1	0.99768190288041	1.00128390286604
25.25	1	0.997721945694633	1.00173884673366
25.26	1	0.997761295760076	1.00218170099782
25.27	1	0.99779996508249	1.00261191555865
25.28	1	0.997837965459355	1.00302896849695
25.29	1	0.997875308483481	1.0034323666295
25.3	1	0.997912005546552	1.00382164600672
25.31	1	0.997948067842608	1.00419637235258
25.32	1	0.997983506371467	1.00455614144675
25.33	1	0.998018331942085	1.00490057944912
25.34	1	0.998052555175869	1.00522934316686
25.35	1	0.998086186509919	1.00554212026438
25.36	1	0.998119236200227	1.00583862941643
25.37	1	0.998151714324811	1.00611862040504
25.38	1	0.998183630786806	1.00638187416073
25.39	1	0.998214995317488	1.00662820274864
25.4	1	0.998245817479261	1.00685744930053
25.41	1	0.998276106668581	1.00706948789317
25.42	1	0.998305872118837	1.00726422337437
25.43	1	0.998335122903177	1.00744159113742
25.44	1	0.998363867937292	1.00760155684511
25.45	1	0.998392115982141	1.00774411610447
25.46	1	0.998419875646645	1.00786929409348
25.47	1	0.998447155390317	1.0079771451409
25.48	1	0.998473963525863	1.00806775226077
25.49	1	0.998500308221724	1.0081412266429
25.5	1	0.998526197504584	1.00819770710071
25.51	1	0.998551639261831	1.00823735947818
25.52	1	0.998576641243974	1.00826037601731
25.53	1	0.998601211067022	1.00826697468769
25.54	1	0.998625356214818	1.00825739848007
25.55	1	0.998649084041335	1.00823191466537
25.56	1	0.998672401772934	1.00819081402107
25.57	1	0.998695316510576	1.00813441002663
25.58	1	0.998717835232005	1.00806303802986
25.59	1	0.998739964793885	1.00797705438603
25.6	1	0.998761711933908	1.00787683557153
25.61	1	0.998783083272855	1.00776277727408
25.62	1	0.998804085316634	1.00763529346124
25.63	1	0.998824724458269	1.00749481542928
25.64	1	0.99884500697987	1.0073417908342
25.65	1	0.998864939054551	1.00717668270691
25.66	1	0.998884526748333	1.00699996845444
25.67	1	0.998903776021998	1.00681213884917
25.68	1	0.998922692732923	1.00661369700787
25.69	1	0.998941282636875	1.0064051573627
25.7	1	0.998959551389775	1.00618704462576
25.71	1	0.998977504549439	1.00595989274936
25.72	1	0.998995147577278	1.00572424388371
25.73	1	0.999012485839974	1.00548064733394
25.74	1	0.999029524611131	1.00522965851827
25.75	1	0.999046269072886	1.00497183792914
25.76	1	0.999062724317506	1.004707750099
25.77	1	0.999078895348943	1.00443796257269
25.78	1	0.999094787084375	1.00416304488782
25.79	1	0.999110404355713	1.00388356756513
25.8	1	0.999125751911077	1.0036001011102
25.81	1	0.999140834416263	1.00331321502833
25.82	1	0.999155656456165	1.00302347685388
25.83	1	0.999170222536185	1.00273145119584
25.84	1	0.999184537083614	1.00243769880086
25.85	1	0.999198604448989	1.00214277563526
25.86	1	0.999212428907428	1.00184723198734
25.87	1	0.999226014659942	1.00155161159127
25.88	1	0.999239365834719	1.00125645077387
25.89	1	0.999252486488392	1.0009622776253
25.9	1	0.999265380607285	1.00066961119505
25.91	1	0.999278052108629	1.00037896071404
25.92	1	0.999290504841767	1.00009082484398
25.93	1	0.999302742589334	0.999805690954958
25.94	1	0.999314769068414	0.99952403443201
25.95	1	0.99932658793168	0.99924631801167
25.96	1	0.999338202768512	0.998972991149124
25.97	1	0.999349617106098	0.998704489416736
25.98	1	0.999360834410517	0.99844123393456
25.99	1	0.999371858087794	0.998183630833418
26	1	0.999382691484951	0.997932070751047
26.01	1	0.999393337891025	0.997686928361747
26.02	1	0.999403800538081	0.997448561939931
26.03	1	0.999414082602198	0.997217312957873
26.04	1	0.999424187204443	0.996993505717907
26.05	1	0.999434117411828	0.996777447019276
26.06	1	0.999443876238244	0.99656942585974
26.07	1	0.999453466645389	0.996369713172016
26.08	1	0.999462891543673	0.996178561595051
26.09	1	0.999472153793104	0.99599620528006
26.1	1	0.999481256204172	0.995822859731219
26.11	1	0.999490201538699	0.995658721680829
26.12	1	0.999498992510694	0.995503968998717
26.13	1	0.999507631787174	0.995358760635584
26.14	1	0.999516121988987	0.995223236599947
26.15	1	0.999524465691607	0.995097517968282
26.16	1	0.99953266542593	0.994981706927898
26.17	1	0.999540723679038	0.994875886852064
26.18	1	0.999548642894969	0.994780122406803
26.19	1	0.999556425475457	0.994694459688778
26.2	1	0.99956407378067	0.994618926393599
26.21	1	0.999571590129929	0.994553532013879
26.22	1	0.999578976802419	0.994498268066286
26.23	1	0.999586236037887	0.994453108346828
26.24	1	0.999593370037319	0.99441800921354
26.25	1	0.999600380963622	0.994392909895745
26.26	1	0.999607270942277	0.994377732828973
26.27	1	0.999614042061994	0.994372384014641
26.28	1	0.999620696375347	0.99437675340353
26.29	1	0.999627235899399	0.994390715302086
26.3	1	0.999633662616322	0.994414128800534
26.31	1	0.999639978474002	0.994446838221767
26.32	1	0.999646185386628	0.994488673589979
26.33	1	0.999652285235285	0.994539451117936
26.34	1	0.99965827986852	0.994598973711813
26.35	1	0.999664171102911	0.99466703149249
26.36	1	0.999669960723622	0.994743402332163
26.37	1	0.999675650484942	0.994827852405158
26.38	1	0.999681242110827	0.994920136751789
26.39	1	0.999686737295423	0.995019999854115
26.4	1	0.999692137703581	0.995127176222436
26.41	1	0.999697444971368	0.995241390991356
26.42	1	0.999702660706564	0.995362360524276
26.43	1	0.999707786489152	0.995489793025125
26.44	1	0.999712823871802	0.995623389156193
26.45	1	0.999717774380342	0.995762842660894
26.46	1	0.999722639514225	0.995907840990326
26.47	1	0.999727420746983	0.996058065932475
26.48	1	0.999732119526681	0.996213194242944
26.49	1	0.999736737276352	0.996372898276083
26.5	1	0.999741275394438	0.996536846615426
26.51	1	0.999745735255209	0.996704704702331
26.52	1	0.999750118209187	0.996876135461773
26.53	1	0.999754425583553	0.997050799924229
26.54	1	0.999758658682556	0.997228357842622
26.55	1	0.999762818787907	0.997408468303323
26.56	1	0.999766907159168	0.997590790330224
26.57	1	0.999770925034141	0.997774983480925
26.58	1	0.999774873629238	0.997960708434089
26.59	1	0.999778754139857	0.998147627567088
26.6	1	0.999782567740744	0.998335405523029
26.61	1	0.999786315586348	0.99852370976634
26.62	1	0.999789998811177	0.998712211126086
26.63	1	0.99979361853014	0.998900584326245
26.64	1	0.999797175838887	0.999088508502174
26.65	1	0.999800671814141	0.999275667702569
26.66	1	0.99980410751403	0.999461751376223
